blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.029,1582329107.927971
0.0,-0.028,1582329107.927972
0.0,-0.027,1582329107.927973
0.0,-0.026000000000000002,1582329107.927974
0.0,-0.025,1582329107.927975
0.0,-0.024,1582329107.927976
0.0,-0.023,1582329107.927977
0.0,-0.022,1582329107.927978
0.0,-0.021,1582329107.927979
0.0,-0.02,1582329107.92798
0.0,-0.019,1582329107.927981
0.0,-0.018000000000000002,1582329107.927982
0.0,-0.017,1582329107.927983
0.0,-0.016,1582329107.927984
0.0,-0.015,1582329107.927985
0.0,-0.014,1582329107.927986
0.0,-0.013000000000000001,1582329107.927987
0.0,-0.012,1582329107.927988
0.0,-0.011,1582329107.927989
0.0,-0.01,1582329107.92799
0.0,-0.009000000000000001,1582329107.927991
0.0,-0.008,1582329107.927992
0.0,-0.007,1582329107.927993
0.0,-0.006,1582329107.927994
0.0,-0.005,1582329107.927995
0.0,-0.004,1582329107.927996
0.0,-0.003,1582329107.927997
0.0,-0.002,1582329107.927998
0.0,-0.001,1582329107.927999
0.0,0.0,1582329107.928
0.0,-0.099,1582329107.827901
0.0,-0.098,1582329107.827902
0.0,-0.097,1582329107.827903
0.0,-0.096,1582329107.827904
0.0,-0.095,1582329107.827905
0.0,-0.094,1582329107.827906
0.0,-0.093,1582329107.827907
0.0,-0.092,1582329107.827908
0.0,-0.091,1582329107.827909
0.0,-0.09,1582329107.82791
0.0,-0.089,1582329107.827911
0.0,-0.088,1582329107.827912
0.0,-0.08700000000000001,1582329107.827913
0.0,-0.08600000000000001,1582329107.827914
0.0,-0.085,1582329107.827915
0.0,-0.084,1582329107.827916
0.0,-0.083,1582329107.827917
0.0,-0.082,1582329107.827918
0.0,-0.081,1582329107.827919
0.0,-0.08,1582329107.82792
0.0,-0.079,1582329107.827921
0.0,-0.078,1582329107.827922
0.0,-0.077,1582329107.827923
0.0,-0.076,1582329107.827924
0.0,-0.075,1582329107.827925
0.0,-0.074,1582329107.827926
0.0,-0.073,1582329107.827927
0.0,-0.07200000000000001,1582329107.827928
0.0,-0.07100000000000001,1582329107.827929
0.0,-0.07,1582329107.82793
0.0,-0.069,1582329107.827931
0.0,-0.068,1582329107.827932
0.0,-0.067,1582329107.827933
0.0,-0.066,1582329107.827934
0.0,-0.065,1582329107.827935
0.0,-0.064,1582329107.827936
0.0,-0.063,1582329107.827937
0.0,-0.062,1582329107.827938
0.0,-0.061,1582329107.827939
0.0,-0.06,1582329107.82794
0.0,-0.059000000000000004,1582329107.827941
0.0,-0.058,1582329107.827942
0.0,-0.057,1582329107.827943
0.0,-0.056,1582329107.827944
0.0,-0.055,1582329107.827945
0.0,-0.054,1582329107.827946
0.0,-0.053,1582329107.827947
0.0,-0.052000000000000005,1582329107.827948
0.0,-0.051000000000000004,1582329107.827949
0.0,-0.05,1582329107.82795
0.0,-0.049,1582329107.827951
0.0,-0.048,1582329107.827952
0.0,-0.047,1582329107.827953
0.0,-0.046,1582329107.827954
0.0,-0.045,1582329107.827955
0.0,-0.044,1582329107.827956
0.0,-0.043000000000000003,1582329107.827957
0.0,-0.042,1582329107.827958
0.0,-0.041,1582329107.827959
0.0,-0.04,1582329107.82796
0.0,-0.039,1582329107.827961
0.0,-0.038,1582329107.827962
0.0,-0.037,1582329107.827963
0.0,-0.036000000000000004,1582329107.827964
0.0,-0.035,1582329107.827965
0.0,-0.034,1582329107.827966
0.0,-0.033,1582329107.827967
0.0,-0.032,1582329107.827968
0.0,-0.031,1582329107.827969
0.0,-0.03,1582329107.82797
0.0,-0.029,1582329107.827971
0.0,-0.028,1582329107.827972
0.0,-0.027,1582329107.827973
0.0,-0.026000000000000002,1582329107.827974
0.0,-0.025,1582329107.827975
0.0,-0.024,1582329107.827976
0.0,-0.023,1582329107.827977
0.0,-0.022,1582329107.827978
0.0,-0.021,1582329107.827979
0.0,-0.02,1582329107.82798
0.0,-0.019,1582329107.827981
0.0,-0.018000000000000002,1582329107.827982
0.0,-0.017,1582329107.827983
0.0,-0.016,1582329107.827984
0.0,-0.015,1582329107.827985
0.0,-0.014,1582329107.827986
0.0,-0.013000000000000001,1582329107.827987
0.0,-0.012,1582329107.827988
0.0,-0.011,1582329107.827989
0.0,-0.01,1582329107.82799
0.0,-0.009000000000000001,1582329107.827991
0.0,-0.008,1582329107.827992
0.0,-0.007,1582329107.827993
0.0,-0.006,1582329107.827994
0.0,-0.005,1582329107.827995
0.0,-0.004,1582329107.827996
0.0,-0.003,1582329107.827997
0.0,-0.002,1582329107.827998
0.0,-0.001,1582329107.827999
0.0,0.0,1582329107.828
0.0,-0.099,1582329107.727901
0.0,-0.098,1582329107.727902
0.0,-0.097,1582329107.727903
0.0,-0.096,1582329107.727904
0.0,-0.095,1582329107.727905
0.0,-0.094,1582329107.727906
0.0,-0.093,1582329107.727907
0.0,-0.092,1582329107.727908
0.0,-0.091,1582329107.727909
0.0,-0.09,1582329107.72791
0.0,-0.089,1582329107.727911
0.0,-0.088,1582329107.727912
0.0,-0.08700000000000001,1582329107.727913
0.0,-0.08600000000000001,1582329107.727914
0.0,-0.085,1582329107.727915
0.0,-0.084,1582329107.727916
0.0,-0.083,1582329107.727917
0.0,-0.082,1582329107.727918
0.0,-0.081,1582329107.727919
0.0,-0.08,1582329107.72792
0.0,-0.079,1582329107.727921
0.0,-0.078,1582329107.727922
0.0,-0.077,1582329107.727923
0.0,-0.076,1582329107.727924
0.0,-0.075,1582329107.727925
0.0,-0.074,1582329107.727926
0.0,-0.073,1582329107.727927
0.0,-0.07200000000000001,1582329107.727928
0.0,-0.07100000000000001,1582329107.727929
0.0,-0.07,1582329107.72793
0.0,-0.069,1582329107.727931
0.0,-0.068,1582329107.727932
0.0,-0.067,1582329107.727933
0.0,-0.066,1582329107.727934
0.0,-0.065,1582329107.727935
0.0,-0.064,1582329107.727936
0.0,-0.063,1582329107.727937
0.0,-0.062,1582329107.727938
0.0,-0.061,1582329107.727939
0.0,-0.06,1582329107.72794
0.0,-0.059000000000000004,1582329107.727941
0.0,-0.058,1582329107.727942
0.0,-0.057,1582329107.727943
0.0,-0.056,1582329107.727944
0.0,-0.055,1582329107.727945
0.0,-0.054,1582329107.727946
0.0,-0.053,1582329107.727947
0.0,-0.052000000000000005,1582329107.727948
0.0,-0.051000000000000004,1582329107.727949
0.0,-0.05,1582329107.72795
0.0,-0.049,1582329107.727951
0.0,-0.048,1582329107.727952
0.0,-0.047,1582329107.727953
0.0,-0.046,1582329107.727954
0.0,-0.045,1582329107.727955
0.0,-0.044,1582329107.727956
0.0,-0.043000000000000003,1582329107.727957
0.0,-0.042,1582329107.727958
0.0,-0.041,1582329107.727959
0.0,-0.04,1582329107.72796
0.0,-0.039,1582329107.727961
0.0,-0.038,1582329107.727962
0.0,-0.037,1582329107.727963
0.0,-0.036000000000000004,1582329107.727964
0.0,-0.035,1582329107.727965
0.0,-0.034,1582329107.727966
0.0,-0.033,1582329107.727967
0.0,-0.032,1582329107.727968
0.0,-0.031,1582329107.727969
0.0,-0.03,1582329107.72797
0.0,-0.029,1582329107.727971
0.0,-0.028,1582329107.727972
0.0,-0.027,1582329107.727973
0.0,-0.026000000000000002,1582329107.727974
0.0,-0.025,1582329107.727975
0.0,-0.024,1582329107.727976
0.0,-0.023,1582329107.727977
0.0,-0.022,1582329107.727978
0.0,-0.021,1582329107.727979
0.0,-0.02,1582329107.72798
0.0,-0.019,1582329107.727981
0.0,-0.018000000000000002,1582329107.727982
0.0,-0.017,1582329107.727983
0.0,-0.016,1582329107.727984
0.0,-0.015,1582329107.727985
0.0,-0.014,1582329107.727986
0.0,-0.013000000000000001,1582329107.727987
0.0,-0.012,1582329107.727988
0.0,-0.011,1582329107.727989
0.0,-0.01,1582329107.72799
0.0,-0.009000000000000001,1582329107.727991
0.0,-0.008,1582329107.727992
0.0,-0.007,1582329107.727993
0.0,-0.006,1582329107.727994
0.0,-0.005,1582329107.727995
0.0,-0.004,1582329107.727996
0.0,-0.003,1582329107.727997
0.0,-0.002,1582329107.727998
0.0,-0.001,1582329107.727999
0.0,0.0,1582329107.728
0.0,-0.099,1582329107.627901
0.0,-0.098,1582329107.627902
0.0,-0.097,1582329107.627903
0.0,-0.096,1582329107.627904
0.0,-0.095,1582329107.627905
0.0,-0.094,1582329107.627906
0.0,-0.093,1582329107.627907
0.0,-0.092,1582329107.627908
0.0,-0.091,1582329107.627909
0.0,-0.09,1582329107.62791
0.0,-0.089,1582329107.627911
0.0,-0.088,1582329107.627912
0.0,-0.08700000000000001,1582329107.627913
0.0,-0.08600000000000001,1582329107.627914
0.0,-0.085,1582329107.627915
0.0,-0.084,1582329107.627916
0.0,-0.083,1582329107.627917
0.0,-0.082,1582329107.627918
0.0,-0.081,1582329107.627919
0.0,-0.08,1582329107.62792
0.0,-0.079,1582329107.627921
0.0,-0.078,1582329107.627922
0.0,-0.077,1582329107.627923
0.0,-0.076,1582329107.627924
0.0,-0.075,1582329107.627925
0.0,-0.074,1582329107.627926
0.0,-0.073,1582329107.627927
0.0,-0.07200000000000001,1582329107.627928
0.0,-0.07100000000000001,1582329107.627929
0.0,-0.07,1582329107.62793
0.0,-0.069,1582329107.627931
0.0,-0.068,1582329107.627932
0.0,-0.067,1582329107.627933
0.0,-0.066,1582329107.627934
0.0,-0.065,1582329107.627935
0.0,-0.064,1582329107.627936
0.0,-0.063,1582329107.627937
0.0,-0.062,1582329107.627938
0.0,-0.061,1582329107.627939
0.0,-0.06,1582329107.62794
0.0,-0.059000000000000004,1582329107.627941
0.0,-0.058,1582329107.627942
0.0,-0.057,1582329107.627943
0.0,-0.056,1582329107.627944
0.0,-0.055,1582329107.627945
0.0,-0.054,1582329107.627946
0.0,-0.053,1582329107.627947
0.0,-0.052000000000000005,1582329107.627948
0.0,-0.051000000000000004,1582329107.627949
0.0,-0.05,1582329107.62795
0.0,-0.049,1582329107.627951
0.0,-0.048,1582329107.627952
0.0,-0.047,1582329107.627953
0.0,-0.046,1582329107.627954
0.0,-0.045,1582329107.627955
0.0,-0.044,1582329107.627956
0.0,-0.043000000000000003,1582329107.627957
0.0,-0.042,1582329107.627958
0.0,-0.041,1582329107.627959
0.0,-0.04,1582329107.62796
0.0,-0.039,1582329107.627961
0.0,-0.038,1582329107.627962
0.0,-0.037,1582329107.627963
0.0,-0.036000000000000004,1582329107.627964
0.0,-0.035,1582329107.627965
0.0,-0.034,1582329107.627966
0.0,-0.033,1582329107.627967
0.0,-0.032,1582329107.627968
0.0,-0.031,1582329107.627969
0.0,-0.03,1582329107.62797
0.0,-0.029,1582329107.627971
0.0,-0.028,1582329107.627972
0.0,-0.027,1582329107.627973
0.0,-0.026000000000000002,1582329107.627974
0.0,-0.025,1582329107.627975
0.0,-0.024,1582329107.627976
0.0,-0.023,1582329107.627977
0.0,-0.022,1582329107.627978
0.0,-0.021,1582329107.627979
0.0,-0.02,1582329107.62798
0.0,-0.019,1582329107.627981
0.0,-0.018000000000000002,1582329107.627982
0.0,-0.017,1582329107.627983
0.0,-0.016,1582329107.627984
0.0,-0.015,1582329107.627985
0.0,-0.014,1582329107.627986
0.0,-0.013000000000000001,1582329107.627987
0.0,-0.012,1582329107.627988
0.0,-0.011,1582329107.627989
0.0,-0.01,1582329107.62799
0.0,-0.009000000000000001,1582329107.627991
0.0,-0.008,1582329107.627992
0.0,-0.007,1582329107.627993
0.0,-0.006,1582329107.627994
0.0,-0.005,1582329107.627995
0.0,-0.004,1582329107.627996
0.0,-0.003,1582329107.627997
0.0,-0.002,1582329107.627998
0.0,-0.001,1582329107.627999
0.0,0.0,1582329107.628
0.0,-0.099,1582329107.527901
0.0,-0.098,1582329107.527902
0.0,-0.097,1582329107.527903
0.0,-0.096,1582329107.527904
0.0,-0.095,1582329107.527905
0.0,-0.094,1582329107.527906
0.0,-0.093,1582329107.527907
0.0,-0.092,1582329107.527908
0.0,-0.091,1582329107.527909
0.0,-0.09,1582329107.52791
0.0,-0.089,1582329107.527911
0.0,-0.088,1582329107.527912
0.0,-0.08700000000000001,1582329107.527913
0.0,-0.08600000000000001,1582329107.527914
0.0,-0.085,1582329107.527915
0.0,-0.084,1582329107.527916
0.0,-0.083,1582329107.527917
0.0,-0.082,1582329107.527918
0.0,-0.081,1582329107.527919
0.0,-0.08,1582329107.52792
0.0,-0.079,1582329107.527921
0.0,-0.078,1582329107.527922
0.0,-0.077,1582329107.527923
0.0,-0.076,1582329107.527924
0.0,-0.075,1582329107.527925
0.0,-0.074,1582329107.527926
0.0,-0.073,1582329107.527927
0.0,-0.07200000000000001,1582329107.527928
0.0,-0.07100000000000001,1582329107.527929
0.0,-0.07,1582329107.52793
0.0,-0.069,1582329107.527931
0.0,-0.068,1582329107.527932
0.0,-0.067,1582329107.527933
0.0,-0.066,1582329107.527934
0.0,-0.065,1582329107.527935
0.0,-0.064,1582329107.527936
0.0,-0.063,1582329107.527937
0.0,-0.062,1582329107.527938
0.0,-0.061,1582329107.527939
0.0,-0.06,1582329107.52794
0.0,-0.059000000000000004,1582329107.527941
0.0,-0.058,1582329107.527942
0.0,-0.057,1582329107.527943
0.0,-0.056,1582329107.527944
0.0,-0.055,1582329107.527945
0.0,-0.054,1582329107.527946
0.0,-0.053,1582329107.527947
0.0,-0.052000000000000005,1582329107.527948
0.0,-0.051000000000000004,1582329107.527949
0.0,-0.05,1582329107.52795
0.0,-0.049,1582329107.527951
0.0,-0.048,1582329107.527952
0.0,-0.047,1582329107.527953
0.0,-0.046,1582329107.527954
0.0,-0.045,1582329107.527955
0.0,-0.044,1582329107.527956
0.0,-0.043000000000000003,1582329107.527957
0.0,-0.042,1582329107.527958
0.0,-0.041,1582329107.527959
0.0,-0.04,1582329107.52796
0.0,-0.039,1582329107.527961
0.0,-0.038,1582329107.527962
0.0,-0.037,1582329107.527963
0.0,-0.036000000000000004,1582329107.527964
0.0,-0.035,1582329107.527965
0.0,-0.034,1582329107.527966
0.0,-0.033,1582329107.527967
0.0,-0.032,1582329107.527968
0.0,-0.031,1582329107.527969
0.0,-0.03,1582329107.52797
0.0,-0.029,1582329107.527971
0.0,-0.028,1582329107.527972
0.0,-0.027,1582329107.527973
0.0,-0.026000000000000002,1582329107.527974
0.0,-0.025,1582329107.527975
0.0,-0.024,1582329107.527976
0.0,-0.023,1582329107.527977
0.0,-0.022,1582329107.527978
0.0,-0.021,1582329107.527979
0.0,-0.02,1582329107.52798
0.0,-0.019,1582329107.527981
0.0,-0.018000000000000002,1582329107.527982
0.0,-0.017,1582329107.527983
0.0,-0.016,1582329107.527984
0.0,-0.015,1582329107.527985
0.0,-0.014,1582329107.527986
0.0,-0.013000000000000001,1582329107.527987
0.0,-0.012,1582329107.527988
0.0,-0.011,1582329107.527989
0.0,-0.01,1582329107.52799
0.0,-0.009000000000000001,1582329107.527991
0.0,-0.008,1582329107.527992
0.0,-0.007,1582329107.527993
0.0,-0.006,1582329107.527994
0.0,-0.005,1582329107.527995
0.0,-0.004,1582329107.527996
0.0,-0.003,1582329107.527997
0.0,-0.002,1582329107.527998
0.0,-0.001,1582329107.527999
0.0,0.0,1582329107.528
0.0,-0.099,1582329106.427901
0.0,-0.098,1582329106.427902
0.0,-0.097,1582329106.427903
0.0,-0.096,1582329106.427904
0.0,-0.095,1582329106.427905
0.0,-0.094,1582329106.427906
0.0,-0.093,1582329106.427907
0.0,-0.092,1582329106.427908
0.0,-0.091,1582329106.427909
0.0,-0.09,1582329106.42791
0.0,-0.089,1582329106.427911
0.0,-0.088,1582329106.427912
0.0,-0.08700000000000001,1582329106.427913
0.0,-0.08600000000000001,1582329106.427914
0.0,-0.085,1582329106.427915
0.0,-0.084,1582329106.427916
0.0,-0.083,1582329106.427917
0.0,-0.082,1582329106.427918
0.0,-0.081,1582329106.427919
0.0,-0.08,1582329106.42792
0.0,-0.079,1582329106.427921
0.0,-0.078,1582329106.427922
0.0,-0.077,1582329106.427923
0.0,-0.076,1582329106.427924
0.0,-0.075,1582329106.427925
0.0,-0.074,1582329106.427926
0.0,-0.073,1582329106.427927
0.0,-0.07200000000000001,1582329106.427928
0.0,-0.07100000000000001,1582329106.427929
0.0,-0.07,1582329106.42793
0.0,-0.069,1582329106.427931
0.0,-0.068,1582329106.427932
0.0,-0.067,1582329106.427933
0.0,-0.066,1582329106.427934
0.0,-0.065,1582329106.427935
0.0,-0.064,1582329106.427936
0.0,-0.063,1582329106.427937
0.0,-0.062,1582329106.427938
0.0,-0.061,1582329106.427939
0.0,-0.06,1582329106.42794
0.0,-0.059000000000000004,1582329106.427941
0.0,-0.058,1582329106.427942
0.0,-0.057,1582329106.427943
0.0,-0.056,1582329106.427944
0.0,-0.055,1582329106.427945
0.0,-0.054,1582329106.427946
0.0,-0.053,1582329106.427947
0.0,-0.052000000000000005,1582329106.427948
0.0,-0.051000000000000004,1582329106.427949
0.0,-0.05,1582329106.42795
0.0,-0.049,1582329106.427951
0.0,-0.048,1582329106.427952
0.0,-0.047,1582329106.427953
0.0,-0.046,1582329106.427954
0.0,-0.045,1582329106.427955
0.0,-0.044,1582329106.427956
0.0,-0.043000000000000003,1582329106.427957
0.0,-0.042,1582329106.427958
0.0,-0.041,1582329106.427959
0.0,-0.04,1582329106.42796
0.0,-0.039,1582329106.427961
0.0,-0.038,1582329106.427962
0.0,-0.037,1582329106.427963
0.0,-0.036000000000000004,1582329106.427964
0.0,-0.035,1582329106.427965
0.0,-0.034,1582329106.427966
0.0,-0.033,1582329106.427967
0.0,-0.032,1582329106.427968
0.0,-0.031,1582329106.427969
0.0,-0.03,1582329106.42797
0.0,-0.029,1582329106.427971
0.0,-0.028,1582329106.427972
0.0,-0.027,1582329106.427973
0.0,-0.026000000000000002,1582329106.427974
0.0,-0.025,1582329106.427975
0.0,-0.024,1582329106.427976
0.0,-0.023,1582329106.427977
0.0,-0.022,1582329106.427978
0.0,-0.021,1582329106.427979
0.0,-0.02,1582329106.42798
0.0,-0.019,1582329106.427981
0.0,-0.018000000000000002,1582329106.427982
0.0,-0.017,1582329106.427983
0.0,-0.016,1582329106.427984
0.0,-0.015,1582329106.427985
0.0,-0.014,1582329106.427986
0.0,-0.013000000000000001,1582329106.427987
0.0,-0.012,1582329106.427988
0.0,-0.011,1582329106.427989
0.0,-0.01,1582329106.42799
0.0,-0.009000000000000001,1582329106.427991
0.0,-0.008,1582329106.427992
0.0,-0.007,1582329106.427993
0.0,-0.006,1582329106.427994
0.0,-0.005,1582329106.427995
0.0,-0.004,1582329106.427996
0.0,-0.003,1582329106.427997
0.0,-0.002,1582329106.427998
0.0,-0.001,1582329106.427999
0.0,0.0,1582329106.428
0.0,-0.099,1582329106.327901
0.0,-0.098,1582329106.327902
0.0,-0.097,1582329106.327903
0.0,-0.096,1582329106.327904
0.0,-0.095,1582329106.327905
0.0,-0.094,1582329106.327906
0.0,-0.093,1582329106.327907
0.0,-0.092,1582329106.327908
0.0,-0.091,1582329106.327909
0.0,-0.09,1582329106.32791
0.0,-0.089,1582329106.327911
0.0,-0.088,1582329106.327912
0.0,-0.08700000000000001,1582329106.327913
0.0,-0.08600000000000001,1582329106.327914
0.0,-0.085,1582329106.327915
0.0,-0.084,1582329106.327916
0.0,-0.083,1582329106.327917
0.0,-0.082,1582329106.327918
0.0,-0.081,1582329106.327919
0.0,-0.08,1582329106.32792
0.0,-0.079,1582329106.327921
0.0,-0.078,1582329106.327922
0.0,-0.077,1582329106.327923
0.0,-0.076,1582329106.327924
0.0,-0.075,1582329106.327925
0.0,-0.074,1582329106.327926
0.0,-0.073,1582329106.327927
0.0,-0.07200000000000001,1582329106.327928
0.0,-0.07100000000000001,1582329106.327929
0.0,-0.07,1582329106.32793
0.0,-0.069,1582329106.327931
0.0,-0.068,1582329106.327932
0.0,-0.067,1582329106.327933
0.0,-0.066,1582329106.327934
0.0,-0.065,1582329106.327935
0.0,-0.064,1582329106.327936
0.0,-0.063,1582329106.327937
0.0,-0.062,1582329106.327938
0.0,-0.061,1582329106.327939
0.0,-0.06,1582329106.32794
0.0,-0.059000000000000004,1582329106.327941
0.0,-0.058,1582329106.327942
0.0,-0.057,1582329106.327943
0.0,-0.056,1582329106.327944
0.0,-0.055,1582329106.327945
0.0,-0.054,1582329106.327946
0.0,-0.053,1582329106.327947
0.0,-0.052000000000000005,1582329106.327948
0.0,-0.051000000000000004,1582329106.327949
0.0,-0.05,1582329106.32795
0.0,-0.049,1582329106.327951
0.0,-0.048,1582329106.327952
0.0,-0.047,1582329106.327953
0.0,-0.046,1582329106.327954
0.0,-0.045,1582329106.327955
0.0,-0.044,1582329106.327956
0.0,-0.043000000000000003,1582329106.327957
0.0,-0.042,1582329106.327958
0.0,-0.041,1582329106.327959
0.0,-0.04,1582329106.32796
0.0,-0.039,1582329106.327961
0.0,-0.038,1582329106.327962
0.0,-0.037,1582329106.327963
0.0,-0.036000000000000004,1582329106.327964
0.0,-0.035,1582329106.327965
0.0,-0.034,1582329106.327966
0.0,-0.033,1582329106.327967
0.0,-0.032,1582329106.327968
0.0,-0.031,1582329106.327969
0.0,-0.03,1582329106.32797
0.0,-0.029,1582329106.327971
0.0,-0.028,1582329106.327972
0.0,-0.027,1582329106.327973
0.0,-0.026000000000000002,1582329106.327974
0.0,-0.025,1582329106.327975
0.0,-0.024,1582329106.327976
0.0,-0.023,1582329106.327977
0.0,-0.022,1582329106.327978
0.0,-0.021,1582329106.327979
0.0,-0.02,1582329106.32798
0.0,-0.019,1582329106.327981
0.0,-0.018000000000000002,1582329106.327982
0.0,-0.017,1582329106.327983
0.0,-0.016,1582329106.327984
0.0,-0.015,1582329106.327985
0.0,-0.014,1582329106.327986
0.0,-0.013000000000000001,1582329106.327987
0.0,-0.012,1582329106.327988
0.0,-0.011,1582329106.327989
0.0,-0.01,1582329106.32799
0.0,-0.009000000000000001,1582329106.327991
0.0,-0.008,1582329106.327992
0.0,-0.007,1582329106.327993
0.0,-0.006,1582329106.327994
0.0,-0.005,1582329106.327995
0.0,-0.004,1582329106.327996
0.0,-0.003,1582329106.327997
0.0,-0.002,1582329106.327998
0.0,-0.001,1582329106.327999
0.0,0.0,1582329106.328
0.0,-0.099,1582329106.227901
0.0,-0.098,1582329106.227902
0.0,-0.097,1582329106.227903
0.0,-0.096,1582329106.227904
0.0,-0.095,1582329106.227905
0.0,-0.094,1582329106.227906
0.0,-0.093,1582329106.227907
0.0,-0.092,1582329106.227908
0.0,-0.091,1582329106.227909
0.0,-0.09,1582329106.22791
0.0,-0.089,1582329106.227911
0.0,-0.088,1582329106.227912
0.0,-0.08700000000000001,1582329106.227913
0.0,-0.08600000000000001,1582329106.227914
0.0,-0.085,1582329106.227915
0.0,-0.084,1582329106.227916
0.0,-0.083,1582329106.227917
0.0,-0.082,1582329106.227918
0.0,-0.081,1582329106.227919
0.0,-0.08,1582329106.22792
0.0,-0.079,1582329106.227921
0.0,-0.078,1582329106.227922
0.0,-0.077,1582329106.227923
0.0,-0.076,1582329106.227924
0.0,-0.075,1582329106.227925
0.0,-0.074,1582329106.227926
0.0,-0.073,1582329106.227927
0.0,-0.07200000000000001,1582329106.227928
0.0,-0.07100000000000001,1582329106.227929
0.0,-0.07,1582329106.22793
0.0,-0.069,1582329106.227931
0.0,-0.068,1582329106.227932
0.0,-0.067,1582329106.227933
0.0,-0.066,1582329106.227934
0.0,-0.065,1582329106.227935
0.0,-0.064,1582329106.227936
0.0,-0.063,1582329106.227937
0.0,-0.062,1582329106.227938
0.0,-0.061,1582329106.227939
0.0,-0.06,1582329106.22794
0.0,-0.059000000000000004,1582329106.227941
0.0,-0.058,1582329106.227942
0.0,-0.057,1582329106.227943
0.0,-0.056,1582329106.227944
0.0,-0.055,1582329106.227945
0.0,-0.054,1582329106.227946
0.0,-0.053,1582329106.227947
0.0,-0.052000000000000005,1582329106.227948
0.0,-0.051000000000000004,1582329106.227949
0.0,-0.05,1582329106.22795
0.0,-0.049,1582329106.227951
0.0,-0.048,1582329106.227952
0.0,-0.047,1582329106.227953
0.0,-0.046,1582329106.227954
0.0,-0.045,1582329106.227955
0.0,-0.044,1582329106.227956
0.0,-0.043000000000000003,1582329106.227957
0.0,-0.042,1582329106.227958
0.0,-0.041,1582329106.227959
0.0,-0.04,1582329106.22796
0.0,-0.039,1582329106.227961
0.0,-0.038,1582329106.227962
0.0,-0.037,1582329106.227963
0.0,-0.036000000000000004,1582329106.227964
0.0,-0.035,1582329106.227965
0.0,-0.034,1582329106.227966
0.0,-0.033,1582329106.227967
0.0,-0.032,1582329106.227968
0.0,-0.031,1582329106.227969
0.0,-0.03,1582329106.22797
0.0,-0.029,1582329106.227971
0.0,-0.028,1582329106.227972
0.0,-0.027,1582329106.227973
0.0,-0.026000000000000002,1582329106.227974
0.0,-0.025,1582329106.227975
0.0,-0.024,1582329106.227976
0.0,-0.023,1582329106.227977
0.0,-0.022,1582329106.227978
0.0,-0.021,1582329106.227979
0.0,-0.02,1582329106.22798
0.0,-0.019,1582329106.227981
0.0,-0.018000000000000002,1582329106.227982
0.0,-0.017,1582329106.227983
0.0,-0.016,1582329106.227984
0.0,-0.015,1582329106.227985
0.0,-0.014,1582329106.227986
0.0,-0.013000000000000001,1582329106.227987
0.0,-0.012,1582329106.227988
0.0,-0.011,1582329106.227989
0.0,-0.01,1582329106.22799
0.0,-0.009000000000000001,1582329106.227991
0.0,-0.008,1582329106.227992
0.0,-0.007,1582329106.227993
0.0,-0.006,1582329106.227994
0.0,-0.005,1582329106.227995
0.0,-0.004,1582329106.227996
0.0,-0.003,1582329106.227997
0.0,-0.002,1582329106.227998
0.0,-0.001,1582329106.227999
0.0,0.0,1582329106.228
0.0,-0.099,1582329106.127901
0.0,-0.098,1582329106.127902
0.0,-0.097,1582329106.127903
0.0,-0.096,1582329106.127904
0.0,-0.095,1582329106.127905
0.0,-0.094,1582329106.127906
0.0,-0.093,1582329106.127907
0.0,-0.092,1582329106.127908
0.0,-0.091,1582329106.127909
0.0,-0.09,1582329106.12791
0.0,-0.089,1582329106.127911
0.0,-0.088,1582329106.127912
0.0,-0.08700000000000001,1582329106.127913
0.0,-0.08600000000000001,1582329106.127914
0.0,-0.085,1582329106.127915
0.0,-0.084,1582329106.127916
0.0,-0.083,1582329106.127917
0.0,-0.082,1582329106.127918
0.0,-0.081,1582329106.127919
0.0,-0.08,1582329106.12792
0.0,-0.079,1582329106.127921
0.0,-0.078,1582329106.127922
0.0,-0.077,1582329106.127923
0.0,-0.076,1582329106.127924
0.0,-0.075,1582329106.127925
0.0,-0.074,1582329106.127926
0.0,-0.073,1582329106.127927
0.0,-0.07200000000000001,1582329106.127928
0.0,-0.07100000000000001,1582329106.127929
0.0,-0.07,1582329106.12793
0.0,-0.069,1582329106.127931
0.0,-0.068,1582329106.127932
0.0,-0.067,1582329106.127933
0.0,-0.066,1582329106.127934
0.0,-0.065,1582329106.127935
0.0,-0.064,1582329106.127936
0.0,-0.063,1582329106.127937
0.0,-0.062,1582329106.127938
0.0,-0.061,1582329106.127939
0.0,-0.06,1582329106.12794
0.0,-0.059000000000000004,1582329106.127941
0.0,-0.058,1582329106.127942
0.0,-0.057,1582329106.127943
0.0,-0.056,1582329106.127944
0.0,-0.055,1582329106.127945
0.0,-0.054,1582329106.127946
0.0,-0.053,1582329106.127947
0.0,-0.052000000000000005,1582329106.127948
0.0,-0.051000000000000004,1582329106.127949
0.0,-0.05,1582329106.12795
0.0,-0.049,1582329106.127951
0.0,-0.048,1582329106.127952
