blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.053,1582329049.877947
0.0,-0.052000000000000005,1582329049.877948
0.0,-0.051000000000000004,1582329049.877949
0.0,-0.05,1582329049.87795
0.0,-0.049,1582329049.877951
0.0,-0.048,1582329049.877952
0.0,-0.047,1582329049.877953
0.0,-0.046,1582329049.877954
0.0,-0.045,1582329049.877955
0.0,-0.044,1582329049.877956
0.0,-0.043000000000000003,1582329049.877957
0.0,-0.042,1582329049.877958
0.0,-0.041,1582329049.877959
0.0,-0.04,1582329049.87796
0.0,-0.039,1582329049.877961
0.0,-0.038,1582329049.877962
0.0,-0.037,1582329049.877963
0.0,-0.036000000000000004,1582329049.877964
0.0,-0.035,1582329049.877965
0.0,-0.034,1582329049.877966
0.0,-0.033,1582329049.877967
0.0,-0.032,1582329049.877968
0.0,-0.031,1582329049.877969
0.0,-0.03,1582329049.87797
0.0,-0.029,1582329049.877971
0.0,-0.028,1582329049.877972
0.0,-0.027,1582329049.877973
0.0,-0.026000000000000002,1582329049.877974
0.0,-0.025,1582329049.877975
0.0,-0.024,1582329049.877976
0.0,-0.023,1582329049.877977
0.0,-0.022,1582329049.877978
0.0,-0.021,1582329049.877979
0.0,-0.02,1582329049.87798
0.0,-0.019,1582329049.877981
0.0,-0.018000000000000002,1582329049.877982
0.0,-0.017,1582329049.877983
0.0,-0.016,1582329049.877984
0.0,-0.015,1582329049.877985
0.0,-0.014,1582329049.877986
0.0,-0.013000000000000001,1582329049.877987
0.0,-0.012,1582329049.877988
0.0,-0.011,1582329049.877989
0.0,-0.01,1582329049.87799
0.0,-0.009000000000000001,1582329049.877991
0.0,-0.008,1582329049.877992
0.0,-0.007,1582329049.877993
0.0,-0.006,1582329049.877994
0.0,-0.005,1582329049.877995
0.0,-0.004,1582329049.877996
0.0,-0.003,1582329049.877997
0.0,-0.002,1582329049.877998
0.0,-0.001,1582329049.877999
0.0,0.0,1582329049.878
0.0,-0.099,1582329049.774901
0.0,-0.098,1582329049.774902
0.0,-0.097,1582329049.774903
0.0,-0.096,1582329049.774904
0.0,-0.095,1582329049.774905
0.0,-0.094,1582329049.774906
0.0,-0.093,1582329049.774907
0.0,-0.092,1582329049.774908
0.0,-0.091,1582329049.774909
0.0,-0.09,1582329049.77491
0.0,-0.089,1582329049.774911
0.0,-0.088,1582329049.774912
0.0,-0.08700000000000001,1582329049.774913
0.0,-0.08600000000000001,1582329049.774914
0.0,-0.085,1582329049.774915
0.0,-0.084,1582329049.774916
0.0,-0.083,1582329049.774917
0.0,-0.082,1582329049.774918
0.0,-0.081,1582329049.774919
0.0,-0.08,1582329049.77492
0.0,-0.079,1582329049.774921
0.0,-0.078,1582329049.774922
0.0,-0.077,1582329049.774923
0.0,-0.076,1582329049.774924
0.0,-0.075,1582329049.774925
0.0,-0.074,1582329049.774926
0.0,-0.073,1582329049.774927
0.0,-0.07200000000000001,1582329049.774928
0.0,-0.07100000000000001,1582329049.774929
0.0,-0.07,1582329049.77493
0.0,-0.069,1582329049.774931
0.0,-0.068,1582329049.774932
0.0,-0.067,1582329049.774933
0.0,-0.066,1582329049.774934
0.0,-0.065,1582329049.774935
0.0,-0.064,1582329049.774936
0.0,-0.063,1582329049.774937
0.0,-0.062,1582329049.774938
0.0,-0.061,1582329049.774939
0.0,-0.06,1582329049.77494
0.0,-0.059000000000000004,1582329049.774941
0.0,-0.058,1582329049.774942
0.0,-0.057,1582329049.774943
0.0,-0.056,1582329049.774944
0.0,-0.055,1582329049.774945
0.0,-0.054,1582329049.774946
0.0,-0.053,1582329049.774947
0.0,-0.052000000000000005,1582329049.774948
0.0,-0.051000000000000004,1582329049.774949
0.0,-0.05,1582329049.77495
0.0,-0.049,1582329049.774951
0.0,-0.048,1582329049.774952
0.0,-0.047,1582329049.774953
0.0,-0.046,1582329049.774954
0.0,-0.045,1582329049.774955
0.0,-0.044,1582329049.774956
0.0,-0.043000000000000003,1582329049.774957
0.0,-0.042,1582329049.774958
0.0,-0.041,1582329049.774959
0.0,-0.04,1582329049.77496
0.0,-0.039,1582329049.774961
0.0,-0.038,1582329049.774962
0.0,-0.037,1582329049.774963
0.0,-0.036000000000000004,1582329049.774964
0.0,-0.035,1582329049.774965
0.0,-0.034,1582329049.774966
0.0,-0.033,1582329049.774967
0.0,-0.032,1582329049.774968
0.0,-0.031,1582329049.774969
0.0,-0.03,1582329049.77497
0.0,-0.029,1582329049.774971
0.0,-0.028,1582329049.774972
0.0,-0.027,1582329049.774973
0.0,-0.026000000000000002,1582329049.774974
0.0,-0.025,1582329049.774975
0.0,-0.024,1582329049.774976
0.0,-0.023,1582329049.774977
0.0,-0.022,1582329049.774978
0.0,-0.021,1582329049.774979
0.0,-0.02,1582329049.77498
0.0,-0.019,1582329049.774981
0.0,-0.018000000000000002,1582329049.774982
0.0,-0.017,1582329049.774983
0.0,-0.016,1582329049.774984
0.0,-0.015,1582329049.774985
0.0,-0.014,1582329049.774986
0.0,-0.013000000000000001,1582329049.774987
0.0,-0.012,1582329049.774988
0.0,-0.011,1582329049.774989
0.0,-0.01,1582329049.77499
0.0,-0.009000000000000001,1582329049.774991
0.0,-0.008,1582329049.774992
0.0,-0.007,1582329049.774993
0.0,-0.006,1582329049.774994
0.0,-0.005,1582329049.774995
0.0,-0.004,1582329049.774996
0.0,-0.003,1582329049.774997
0.0,-0.002,1582329049.774998
0.0,-0.001,1582329049.774999
0.0,0.0,1582329049.775
0.0,-0.099,1582329049.671901
0.0,-0.098,1582329049.671902
0.0,-0.097,1582329049.671903
0.0,-0.096,1582329049.671904
0.0,-0.095,1582329049.671905
0.0,-0.094,1582329049.671906
0.0,-0.093,1582329049.671907
0.0,-0.092,1582329049.671908
0.0,-0.091,1582329049.671909
0.0,-0.09,1582329049.67191
0.0,-0.089,1582329049.671911
0.0,-0.088,1582329049.671912
0.0,-0.08700000000000001,1582329049.671913
0.0,-0.08600000000000001,1582329049.671914
0.0,-0.085,1582329049.671915
0.0,-0.084,1582329049.671916
0.0,-0.083,1582329049.671917
0.0,-0.082,1582329049.671918
0.0,-0.081,1582329049.671919
0.0,-0.08,1582329049.67192
0.0,-0.079,1582329049.671921
0.0,-0.078,1582329049.671922
0.0,-0.077,1582329049.671923
0.0,-0.076,1582329049.671924
0.0,-0.075,1582329049.671925
0.0,-0.074,1582329049.671926
0.0,-0.073,1582329049.671927
0.0,-0.07200000000000001,1582329049.671928
0.0,-0.07100000000000001,1582329049.671929
0.0,-0.07,1582329049.67193
0.0,-0.069,1582329049.671931
0.0,-0.068,1582329049.671932
0.0,-0.067,1582329049.671933
0.0,-0.066,1582329049.671934
0.0,-0.065,1582329049.671935
0.0,-0.064,1582329049.671936
0.0,-0.063,1582329049.671937
0.0,-0.062,1582329049.671938
0.0,-0.061,1582329049.671939
0.0,-0.06,1582329049.67194
0.0,-0.059000000000000004,1582329049.671941
0.0,-0.058,1582329049.671942
0.0,-0.057,1582329049.671943
0.0,-0.056,1582329049.671944
0.0,-0.055,1582329049.671945
0.0,-0.054,1582329049.671946
0.0,-0.053,1582329049.671947
0.0,-0.052000000000000005,1582329049.671948
0.0,-0.051000000000000004,1582329049.671949
0.0,-0.05,1582329049.67195
0.0,-0.049,1582329049.671951
0.0,-0.048,1582329049.671952
0.0,-0.047,1582329049.671953
0.0,-0.046,1582329049.671954
0.0,-0.045,1582329049.671955
0.0,-0.044,1582329049.671956
0.0,-0.043000000000000003,1582329049.671957
0.0,-0.042,1582329049.671958
0.0,-0.041,1582329049.671959
0.0,-0.04,1582329049.67196
0.0,-0.039,1582329049.671961
0.0,-0.038,1582329049.671962
0.0,-0.037,1582329049.671963
0.0,-0.036000000000000004,1582329049.671964
0.0,-0.035,1582329049.671965
0.0,-0.034,1582329049.671966
0.0,-0.033,1582329049.671967
0.0,-0.032,1582329049.671968
0.0,-0.031,1582329049.671969
0.0,-0.03,1582329049.67197
0.0,-0.029,1582329049.671971
0.0,-0.028,1582329049.671972
0.0,-0.027,1582329049.671973
0.0,-0.026000000000000002,1582329049.671974
0.0,-0.025,1582329049.671975
0.0,-0.024,1582329049.671976
0.0,-0.023,1582329049.671977
0.0,-0.022,1582329049.671978
0.0,-0.021,1582329049.671979
0.0,-0.02,1582329049.67198
0.0,-0.019,1582329049.671981
0.0,-0.018000000000000002,1582329049.671982
0.0,-0.017,1582329049.671983
0.0,-0.016,1582329049.671984
0.0,-0.015,1582329049.671985
0.0,-0.014,1582329049.671986
0.0,-0.013000000000000001,1582329049.671987
0.0,-0.012,1582329049.671988
0.0,-0.011,1582329049.671989
0.0,-0.01,1582329049.67199
0.0,-0.009000000000000001,1582329049.671991
0.0,-0.008,1582329049.671992
0.0,-0.007,1582329049.671993
0.0,-0.006,1582329049.671994
0.0,-0.005,1582329049.671995
0.0,-0.004,1582329049.671996
0.0,-0.003,1582329049.671997
0.0,-0.002,1582329049.671998
0.0,-0.001,1582329049.671999
0.0,0.0,1582329049.672
0.0,-0.099,1582329049.569901
0.0,-0.098,1582329049.569902
0.0,-0.097,1582329049.569903
0.0,-0.096,1582329049.569904
0.0,-0.095,1582329049.569905
0.0,-0.094,1582329049.569906
0.0,-0.093,1582329049.569907
0.0,-0.092,1582329049.569908
0.0,-0.091,1582329049.569909
0.0,-0.09,1582329049.56991
0.0,-0.089,1582329049.569911
0.0,-0.088,1582329049.569912
0.0,-0.08700000000000001,1582329049.569913
0.0,-0.08600000000000001,1582329049.569914
0.0,-0.085,1582329049.569915
0.0,-0.084,1582329049.569916
0.0,-0.083,1582329049.569917
0.0,-0.082,1582329049.569918
0.0,-0.081,1582329049.569919
0.0,-0.08,1582329049.56992
0.0,-0.079,1582329049.569921
0.0,-0.078,1582329049.569922
0.0,-0.077,1582329049.569923
0.0,-0.076,1582329049.569924
0.0,-0.075,1582329049.569925
0.0,-0.074,1582329049.569926
0.0,-0.073,1582329049.569927
0.0,-0.07200000000000001,1582329049.569928
0.0,-0.07100000000000001,1582329049.569929
0.0,-0.07,1582329049.56993
0.0,-0.069,1582329049.569931
0.0,-0.068,1582329049.569932
0.0,-0.067,1582329049.569933
0.0,-0.066,1582329049.569934
0.0,-0.065,1582329049.569935
0.0,-0.064,1582329049.569936
0.0,-0.063,1582329049.569937
0.0,-0.062,1582329049.569938
0.0,-0.061,1582329049.569939
0.0,-0.06,1582329049.56994
0.0,-0.059000000000000004,1582329049.569941
0.0,-0.058,1582329049.569942
0.0,-0.057,1582329049.569943
0.0,-0.056,1582329049.569944
0.0,-0.055,1582329049.569945
0.0,-0.054,1582329049.569946
0.0,-0.053,1582329049.569947
0.0,-0.052000000000000005,1582329049.569948
0.0,-0.051000000000000004,1582329049.569949
0.0,-0.05,1582329049.56995
0.0,-0.049,1582329049.569951
0.0,-0.048,1582329049.569952
0.0,-0.047,1582329049.569953
0.0,-0.046,1582329049.569954
0.0,-0.045,1582329049.569955
0.0,-0.044,1582329049.569956
0.0,-0.043000000000000003,1582329049.569957
0.0,-0.042,1582329049.569958
0.0,-0.041,1582329049.569959
0.0,-0.04,1582329049.56996
0.0,-0.039,1582329049.569961
0.0,-0.038,1582329049.569962
0.0,-0.037,1582329049.569963
0.0,-0.036000000000000004,1582329049.569964
0.0,-0.035,1582329049.569965
0.0,-0.034,1582329049.569966
0.0,-0.033,1582329049.569967
0.0,-0.032,1582329049.569968
0.0,-0.031,1582329049.569969
0.0,-0.03,1582329049.56997
0.0,-0.029,1582329049.569971
0.0,-0.028,1582329049.569972
0.0,-0.027,1582329049.569973
0.0,-0.026000000000000002,1582329049.569974
0.0,-0.025,1582329049.569975
0.0,-0.024,1582329049.569976
0.0,-0.023,1582329049.569977
0.0,-0.022,1582329049.569978
0.0,-0.021,1582329049.569979
0.0,-0.02,1582329049.56998
0.0,-0.019,1582329049.569981
0.0,-0.018000000000000002,1582329049.569982
0.0,-0.017,1582329049.569983
0.0,-0.016,1582329049.569984
0.0,-0.015,1582329049.569985
0.0,-0.014,1582329049.569986
0.0,-0.013000000000000001,1582329049.569987
0.0,-0.012,1582329049.569988
0.0,-0.011,1582329049.569989
0.0,-0.01,1582329049.56999
0.0,-0.009000000000000001,1582329049.569991
0.0,-0.008,1582329049.569992
0.0,-0.007,1582329049.569993
0.0,-0.006,1582329049.569994
0.0,-0.005,1582329049.569995
0.0,-0.004,1582329049.569996
0.0,-0.003,1582329049.569997
0.0,-0.002,1582329049.569998
0.0,-0.001,1582329049.569999
0.0,0.0,1582329049.57
0.0,-0.099,1582329050.467901
0.0,-0.098,1582329050.467902
0.0,-0.097,1582329050.467903
0.0,-0.096,1582329050.467904
0.0,-0.095,1582329050.467905
0.0,-0.094,1582329050.467906
0.0,-0.093,1582329050.467907
0.0,-0.092,1582329050.467908
0.0,-0.091,1582329050.467909
0.0,-0.09,1582329050.46791
0.0,-0.089,1582329050.467911
0.0,-0.088,1582329050.467912
0.0,-0.08700000000000001,1582329050.467913
0.0,-0.08600000000000001,1582329050.467914
0.0,-0.085,1582329050.467915
0.0,-0.084,1582329050.467916
0.0,-0.083,1582329050.467917
0.0,-0.082,1582329050.467918
0.0,-0.081,1582329050.467919
0.0,-0.08,1582329050.46792
0.0,-0.079,1582329050.467921
0.0,-0.078,1582329050.467922
0.0,-0.077,1582329050.467923
0.0,-0.076,1582329050.467924
0.0,-0.075,1582329050.467925
0.0,-0.074,1582329050.467926
0.0,-0.073,1582329050.467927
0.0,-0.07200000000000001,1582329050.467928
0.0,-0.07100000000000001,1582329050.467929
0.0,-0.07,1582329050.46793
0.0,-0.069,1582329050.467931
0.0,-0.068,1582329050.467932
0.0,-0.067,1582329050.467933
0.0,-0.066,1582329050.467934
0.0,-0.065,1582329050.467935
0.0,-0.064,1582329050.467936
0.0,-0.063,1582329050.467937
0.0,-0.062,1582329050.467938
0.0,-0.061,1582329050.467939
0.0,-0.06,1582329050.46794
0.0,-0.059000000000000004,1582329050.467941
0.0,-0.058,1582329050.467942
0.0,-0.057,1582329050.467943
0.0,-0.056,1582329050.467944
0.0,-0.055,1582329050.467945
0.0,-0.054,1582329050.467946
0.0,-0.053,1582329050.467947
0.0,-0.052000000000000005,1582329050.467948
0.0,-0.051000000000000004,1582329050.467949
0.0,-0.05,1582329050.46795
0.0,-0.049,1582329050.467951
0.0,-0.048,1582329050.467952
0.0,-0.047,1582329050.467953
0.0,-0.046,1582329050.467954
0.0,-0.045,1582329050.467955
0.0,-0.044,1582329050.467956
0.0,-0.043000000000000003,1582329050.467957
0.0,-0.042,1582329050.467958
0.0,-0.041,1582329050.467959
0.0,-0.04,1582329050.46796
0.0,-0.039,1582329050.467961
0.0,-0.038,1582329050.467962
0.0,-0.037,1582329050.467963
0.0,-0.036000000000000004,1582329050.467964
0.0,-0.035,1582329050.467965
0.0,-0.034,1582329050.467966
0.0,-0.033,1582329050.467967
0.0,-0.032,1582329050.467968
0.0,-0.031,1582329050.467969
0.0,-0.03,1582329050.46797
0.0,-0.029,1582329050.467971
0.0,-0.028,1582329050.467972
0.0,-0.027,1582329050.467973
0.0,-0.026000000000000002,1582329050.467974
0.0,-0.025,1582329050.467975
0.0,-0.024,1582329050.467976
0.0,-0.023,1582329050.467977
0.0,-0.022,1582329050.467978
0.0,-0.021,1582329050.467979
0.0,-0.02,1582329050.46798
0.0,-0.019,1582329050.467981
0.0,-0.018000000000000002,1582329050.467982
0.0,-0.017,1582329050.467983
0.0,-0.016,1582329050.467984
0.0,-0.015,1582329050.467985
0.0,-0.014,1582329050.467986
0.0,-0.013000000000000001,1582329050.467987
0.0,-0.012,1582329050.467988
0.0,-0.011,1582329050.467989
0.0,-0.01,1582329050.46799
0.0,-0.009000000000000001,1582329050.467991
0.0,-0.008,1582329050.467992
0.0,-0.007,1582329050.467993
0.0,-0.006,1582329050.467994
0.0,-0.005,1582329050.467995
0.0,-0.004,1582329050.467996
0.0,-0.003,1582329050.467997
0.0,-0.002,1582329050.467998
0.0,-0.001,1582329050.467999
0.0,0.0,1582329050.468
0.0,-0.099,1582329050.361901
0.0,-0.098,1582329050.361902
0.0,-0.097,1582329050.361903
0.0,-0.096,1582329050.361904
0.0,-0.095,1582329050.361905
0.0,-0.094,1582329050.361906
0.0,-0.093,1582329050.361907
0.0,-0.092,1582329050.361908
0.0,-0.091,1582329050.361909
0.0,-0.09,1582329050.36191
0.0,-0.089,1582329050.361911
0.0,-0.088,1582329050.361912
0.0,-0.08700000000000001,1582329050.361913
0.0,-0.08600000000000001,1582329050.361914
0.0,-0.085,1582329050.361915
0.0,-0.084,1582329050.361916
0.0,-0.083,1582329050.361917
0.0,-0.082,1582329050.361918
0.0,-0.081,1582329050.361919
0.0,-0.08,1582329050.36192
0.0,-0.079,1582329050.361921
0.0,-0.078,1582329050.361922
0.0,-0.077,1582329050.361923
0.0,-0.076,1582329050.361924
0.0,-0.075,1582329050.361925
0.0,-0.074,1582329050.361926
0.0,-0.073,1582329050.361927
0.0,-0.07200000000000001,1582329050.361928
0.0,-0.07100000000000001,1582329050.361929
0.0,-0.07,1582329050.36193
0.0,-0.069,1582329050.361931
0.0,-0.068,1582329050.361932
0.0,-0.067,1582329050.361933
0.0,-0.066,1582329050.361934
0.0,-0.065,1582329050.361935
0.0,-0.064,1582329050.361936
0.0,-0.063,1582329050.361937
0.0,-0.062,1582329050.361938
0.0,-0.061,1582329050.361939
0.0,-0.06,1582329050.36194
0.0,-0.059000000000000004,1582329050.361941
0.0,-0.058,1582329050.361942
0.0,-0.057,1582329050.361943
0.0,-0.056,1582329050.361944
0.0,-0.055,1582329050.361945
0.0,-0.054,1582329050.361946
0.0,-0.053,1582329050.361947
0.0,-0.052000000000000005,1582329050.361948
0.0,-0.051000000000000004,1582329050.361949
0.0,-0.05,1582329050.36195
0.0,-0.049,1582329050.361951
0.0,-0.048,1582329050.361952
0.0,-0.047,1582329050.361953
0.0,-0.046,1582329050.361954
0.0,-0.045,1582329050.361955
0.0,-0.044,1582329050.361956
0.0,-0.043000000000000003,1582329050.361957
0.0,-0.042,1582329050.361958
0.0,-0.041,1582329050.361959
0.0,-0.04,1582329050.36196
0.0,-0.039,1582329050.361961
0.0,-0.038,1582329050.361962
0.0,-0.037,1582329050.361963
0.0,-0.036000000000000004,1582329050.361964
0.0,-0.035,1582329050.361965
0.0,-0.034,1582329050.361966
0.0,-0.033,1582329050.361967
0.0,-0.032,1582329050.361968
0.0,-0.031,1582329050.361969
0.0,-0.03,1582329050.36197
0.0,-0.029,1582329050.361971
0.0,-0.028,1582329050.361972
0.0,-0.027,1582329050.361973
0.0,-0.026000000000000002,1582329050.361974
0.0,-0.025,1582329050.361975
0.0,-0.024,1582329050.361976
0.0,-0.023,1582329050.361977
0.0,-0.022,1582329050.361978
0.0,-0.021,1582329050.361979
0.0,-0.02,1582329050.36198
0.0,-0.019,1582329050.361981
0.0,-0.018000000000000002,1582329050.361982
0.0,-0.017,1582329050.361983
0.0,-0.016,1582329050.361984
0.0,-0.015,1582329050.361985
0.0,-0.014,1582329050.361986
0.0,-0.013000000000000001,1582329050.361987
0.0,-0.012,1582329050.361988
0.0,-0.011,1582329050.361989
0.0,-0.01,1582329050.36199
0.0,-0.009000000000000001,1582329050.361991
0.0,-0.008,1582329050.361992
0.0,-0.007,1582329050.361993
0.0,-0.006,1582329050.361994
0.0,-0.005,1582329050.361995
0.0,-0.004,1582329050.361996
0.0,-0.003,1582329050.361997
0.0,-0.002,1582329050.361998
0.0,-0.001,1582329050.361999
0.0,0.0,1582329050.362
0.0,-0.099,1582329050.259901
0.0,-0.098,1582329050.259902
0.0,-0.097,1582329050.259903
0.0,-0.096,1582329050.259904
0.0,-0.095,1582329050.259905
0.0,-0.094,1582329050.259906
0.0,-0.093,1582329050.259907
0.0,-0.092,1582329050.259908
0.0,-0.091,1582329050.259909
0.0,-0.09,1582329050.25991
0.0,-0.089,1582329050.259911
0.0,-0.088,1582329050.259912
0.0,-0.08700000000000001,1582329050.259913
0.0,-0.08600000000000001,1582329050.259914
0.0,-0.085,1582329050.259915
0.0,-0.084,1582329050.259916
0.0,-0.083,1582329050.259917
0.0,-0.082,1582329050.259918
0.0,-0.081,1582329050.259919
0.0,-0.08,1582329050.25992
0.0,-0.079,1582329050.259921
0.0,-0.078,1582329050.259922
0.0,-0.077,1582329050.259923
0.0,-0.076,1582329050.259924
0.0,-0.075,1582329050.259925
0.0,-0.074,1582329050.259926
0.0,-0.073,1582329050.259927
0.0,-0.07200000000000001,1582329050.259928
0.0,-0.07100000000000001,1582329050.259929
0.0,-0.07,1582329050.25993
0.0,-0.069,1582329050.259931
0.0,-0.068,1582329050.259932
0.0,-0.067,1582329050.259933
0.0,-0.066,1582329050.259934
0.0,-0.065,1582329050.259935
0.0,-0.064,1582329050.259936
0.0,-0.063,1582329050.259937
0.0,-0.062,1582329050.259938
0.0,-0.061,1582329050.259939
0.0,-0.06,1582329050.25994
0.0,-0.059000000000000004,1582329050.259941
0.0,-0.058,1582329050.259942
0.0,-0.057,1582329050.259943
0.0,-0.056,1582329050.259944
0.0,-0.055,1582329050.259945
0.0,-0.054,1582329050.259946
0.0,-0.053,1582329050.259947
0.0,-0.052000000000000005,1582329050.259948
0.0,-0.051000000000000004,1582329050.259949
0.0,-0.05,1582329050.25995
0.0,-0.049,1582329050.259951
0.0,-0.048,1582329050.259952
0.0,-0.047,1582329050.259953
0.0,-0.046,1582329050.259954
0.0,-0.045,1582329050.259955
0.0,-0.044,1582329050.259956
0.0,-0.043000000000000003,1582329050.259957
0.0,-0.042,1582329050.259958
0.0,-0.041,1582329050.259959
0.0,-0.04,1582329050.25996
0.0,-0.039,1582329050.259961
0.0,-0.038,1582329050.259962
0.0,-0.037,1582329050.259963
0.0,-0.036000000000000004,1582329050.259964
0.0,-0.035,1582329050.259965
0.0,-0.034,1582329050.259966
0.0,-0.033,1582329050.259967
0.0,-0.032,1582329050.259968
0.0,-0.031,1582329050.259969
0.0,-0.03,1582329050.25997
0.0,-0.029,1582329050.259971
0.0,-0.028,1582329050.259972
0.0,-0.027,1582329050.259973
0.0,-0.026000000000000002,1582329050.259974
0.0,-0.025,1582329050.259975
0.0,-0.024,1582329050.259976
0.0,-0.023,1582329050.259977
0.0,-0.022,1582329050.259978
0.0,-0.021,1582329050.259979
0.0,-0.02,1582329050.25998
0.0,-0.019,1582329050.259981
0.0,-0.018000000000000002,1582329050.259982
0.0,-0.017,1582329050.259983
0.0,-0.016,1582329050.259984
0.0,-0.015,1582329050.259985
0.0,-0.014,1582329050.259986
0.0,-0.013000000000000001,1582329050.259987
0.0,-0.012,1582329050.259988
0.0,-0.011,1582329050.259989
0.0,-0.01,1582329050.25999
0.0,-0.009000000000000001,1582329050.259991
0.0,-0.008,1582329050.259992
0.0,-0.007,1582329050.259993
0.0,-0.006,1582329050.259994
0.0,-0.005,1582329050.259995
0.0,-0.004,1582329050.259996
0.0,-0.003,1582329050.259997
0.0,-0.002,1582329050.259998
0.0,-0.001,1582329050.259999
0.0,0.0,1582329050.26
0.0,-0.099,1582329050.156901
0.0,-0.098,1582329050.156902
0.0,-0.097,1582329050.156903
0.0,-0.096,1582329050.156904
0.0,-0.095,1582329050.156905
0.0,-0.094,1582329050.156906
0.0,-0.093,1582329050.156907
0.0,-0.092,1582329050.156908
0.0,-0.091,1582329050.156909
0.0,-0.09,1582329050.15691
0.0,-0.089,1582329050.156911
0.0,-0.088,1582329050.156912
0.0,-0.08700000000000001,1582329050.156913
0.0,-0.08600000000000001,1582329050.156914
0.0,-0.085,1582329050.156915
0.0,-0.084,1582329050.156916
0.0,-0.083,1582329050.156917
0.0,-0.082,1582329050.156918
0.0,-0.081,1582329050.156919
0.0,-0.08,1582329050.15692
0.0,-0.079,1582329050.156921
0.0,-0.078,1582329050.156922
0.0,-0.077,1582329050.156923
0.0,-0.076,1582329050.156924
0.0,-0.075,1582329050.156925
0.0,-0.074,1582329050.156926
0.0,-0.073,1582329050.156927
0.0,-0.07200000000000001,1582329050.156928
0.0,-0.07100000000000001,1582329050.156929
0.0,-0.07,1582329050.15693
0.0,-0.069,1582329050.156931
0.0,-0.068,1582329050.156932
0.0,-0.067,1582329050.156933
0.0,-0.066,1582329050.156934
0.0,-0.065,1582329050.156935
0.0,-0.064,1582329050.156936
0.0,-0.063,1582329050.156937
0.0,-0.062,1582329050.156938
0.0,-0.061,1582329050.156939
0.0,-0.06,1582329050.15694
0.0,-0.059000000000000004,1582329050.156941
0.0,-0.058,1582329050.156942
0.0,-0.057,1582329050.156943
0.0,-0.056,1582329050.156944
0.0,-0.055,1582329050.156945
0.0,-0.054,1582329050.156946
0.0,-0.053,1582329050.156947
0.0,-0.052000000000000005,1582329050.156948
0.0,-0.051000000000000004,1582329050.156949
0.0,-0.05,1582329050.15695
0.0,-0.049,1582329050.156951
0.0,-0.048,1582329050.156952
0.0,-0.047,1582329050.156953
0.0,-0.046,1582329050.156954
0.0,-0.045,1582329050.156955
0.0,-0.044,1582329050.156956
0.0,-0.043000000000000003,1582329050.156957
0.0,-0.042,1582329050.156958
0.0,-0.041,1582329050.156959
0.0,-0.04,1582329050.15696
0.0,-0.039,1582329050.156961
0.0,-0.038,1582329050.156962
0.0,-0.037,1582329050.156963
0.0,-0.036000000000000004,1582329050.156964
0.0,-0.035,1582329050.156965
0.0,-0.034,1582329050.156966
0.0,-0.033,1582329050.156967
0.0,-0.032,1582329050.156968
0.0,-0.031,1582329050.156969
0.0,-0.03,1582329050.15697
0.0,-0.029,1582329050.156971
0.0,-0.028,1582329050.156972
0.0,-0.027,1582329050.156973
0.0,-0.026000000000000002,1582329050.156974
0.0,-0.025,1582329050.156975
0.0,-0.024,1582329050.156976
0.0,-0.023,1582329050.156977
0.0,-0.022,1582329050.156978
0.0,-0.021,1582329050.156979
0.0,-0.02,1582329050.15698
0.0,-0.019,1582329050.156981
0.0,-0.018000000000000002,1582329050.156982
0.0,-0.017,1582329050.156983
0.0,-0.016,1582329050.156984
0.0,-0.015,1582329050.156985
0.0,-0.014,1582329050.156986
0.0,-0.013000000000000001,1582329050.156987
0.0,-0.012,1582329050.156988
0.0,-0.011,1582329050.156989
0.0,-0.01,1582329050.15699
0.0,-0.009000000000000001,1582329050.156991
0.0,-0.008,1582329050.156992
0.0,-0.007,1582329050.156993
0.0,-0.006,1582329050.156994
0.0,-0.005,1582329050.156995
0.0,-0.004,1582329050.156996
0.0,-0.003,1582329050.156997
0.0,-0.002,1582329050.156998
0.0,-0.001,1582329050.156999
0.0,0.0,1582329050.157
0.0,-0.099,1582329050.054901
0.0,-0.098,1582329050.054902
0.0,-0.097,1582329050.054903
0.0,-0.096,1582329050.054904
0.0,-0.095,1582329050.054905
0.0,-0.094,1582329050.054906
0.0,-0.093,1582329050.054907
0.0,-0.092,1582329050.054908
0.0,-0.091,1582329050.054909
0.0,-0.09,1582329050.05491
0.0,-0.089,1582329050.054911
0.0,-0.088,1582329050.054912
0.0,-0.08700000000000001,1582329050.054913
0.0,-0.08600000000000001,1582329050.054914
0.0,-0.085,1582329050.054915
0.0,-0.084,1582329050.054916
0.0,-0.083,1582329050.054917
0.0,-0.082,1582329050.054918
0.0,-0.081,1582329050.054919
0.0,-0.08,1582329050.05492
0.0,-0.079,1582329050.054921
0.0,-0.078,1582329050.054922
0.0,-0.077,1582329050.054923
0.0,-0.076,1582329050.054924
0.0,-0.075,1582329050.054925
0.0,-0.074,1582329050.054926
0.0,-0.073,1582329050.054927
0.0,-0.07200000000000001,1582329050.054928
